Ratio_1,Ratio_2,Ratio_3,Ratio_4,Ratio_5,Ratio_6,Ratio_7,Ratio_8,Ratio_9,Ratio_10,Ratio_11,Ratio_12,Ratio_13,Ratio_14,Ratio_15,Ratio_16,Ratio_17,Ratio_18,Ratio_19,Ratio_20,Ratio_21,Ratio_22,Ratio_23,Ratio_24,NCG,OCG,CLCC,OCS,QPT,QOFF,LYCA,IAICOC,ROA2bond,Unemployment,GDP_growth,Inflation,Bond10Y,Interest_rate,Exchange_rate,Commodity_index,Consumer_sentiment,Fiscal_balance,Trade_balance,ROA_t1,ROE_t1,NetMargin_t1,OperatingMargin_t1,CashRatio_t1,OCG_t1
1.056119597326353,2.2119744628693465,2.0893757202795875,1.3835020052850904,-0.19435419604535809,2.7412847137542156,1.0946088812558175,0.7716682367069252,1.7034858830907007,1.8584328640844192,0.23740770960605495,2.4292859568348466,0.5147798278183224,0.15339374070010847,0.9223994849907409,2.0569602831411284,2.879103624539312,2.332484425300016,2.791219321845671,-0.00787968573215625,-0.25088120397713126,1.451966666673349,0.5160411906541202,2.398192405392455,0.9333010482351946,0.6381393989688195,0.026974619855864024,0.6623670951866807,0.4471534241935079,0.9725579630469194,0.07773463524816171,0.6623585818888474,0.900811120945297,-0.0420873682429517,0.02447861118477529,0.09648001907901853,-0.0403762157697295,-0.03949152608753101,0.03926748474200174,-0.012489843068280632,0.01153468504558381,0.07457607294990864,-0.020172697372622533,0.24355463750524114,0.21457633003721105,-0.1010847474796106,-0.0801680997278158,-0.16745129311217827,-0.08990054141359877
1.8519575499081413,2.8975485739502806,0.3917732450595648,1.2002444002433132,1.2543416709887365,0.3371187820008167,1.5653268982080273,1.0515009512773383,1.0635254459645576,0.7695782679036927,-0.4407472665106273,1.3273333292017615,0.673367424951159,-0.49538045855484614,0.5778029768167621,0.47519916581414945,0.8770685362827253,-0.038518036248110676,1.2768933862227956,1.923541233813455,1.7056494916910037,2.313142316492167,1.082029007954784,1.3168210561890488,0.819068824806407,0.17131575383279818,0.7201111188748665,0.4855660038352634,0.18704516366992818,0.6987399073299491,0.9693702910184662,0.2166322010255155,0.7488979566078758,0.05789499054721496,0.025672826990133457,0.08574365386214076,0.0959443000440346,0.02274411784800938,0.03769705886732004,0.06187638111063301,-0.0021988787191992362,-0.015988947421512974,0.0947027758664508,-0.028255567530932668,-0.18558632241375345,-0.04251872689469305,0.1857729208136502,0.22016379900680755,-0.19556335500628835
2.3364067930064416,0.9969540978673348,1.9555977246485892,1.0211082905129714,0.9620766807904693,2.160719685852061,0.11192920413173901,0.6850509017955075,0.28460296861415624,0.75688480038659,0.3063118782810841,1.5279197088032914,2.2935978091624585,2.2531457142626565,0.7757533759207735,2.960661420629916,1.5784902764703026,0.8979010562240317,2.424387477344989,2.0545590442492427,2.1224636788843654,0.18648772406855052,1.139135075789943,2.5163984578861096,0.5473875786942454,0.030373878771570495,0.6465879505288259,0.6349870898624407,0.14408516105146263,0.3489877269966929,0.9263704487055298,0.091369310849436,0.4140236084892053,0.014892308682936728,-0.049761376022633946,0.07565774477876254,0.03994962419366287,-0.02471621559195438,-0.045479046023438156,-0.0062776353437403315,0.08918306432104971,0.09002367550534186,-0.003349477054682269,-0.19642648086538367,-0.12684644587449945,0.23628853036689484,0.03463902556617687,0.2914510380839904,0.24366573288340065
1.2641330267006505,1.8920846019736763,1.5577680656199258,2.4482487570143374,0.4959629391656092,1.5141634726022772,-0.06867866196568606,1.9157377184481374,2.0618874342344924,-0.35006937583850556,1.8652683726979475,0.9514155395802524,-0.0656609336161118,0.9696764169446366,0.1798152539345359,0.9544583624316079,0.845186597854847,2.084370729276201,2.2097544535822555,1.6246002903459136,-0.4205960523614336,2.758577976748479,1.9018164803375668,-0.3803159252758391,0.5858989707510399,0.13878301410672989,0.8527233778347565,0.02748604628770379,0.10283741496935495,0.11610691985488408,0.919409766872166,0.2027874982548301,0.9337606837878418,0.07538964892310752,0.016276798488564365,0.04815171237048918,0.00016658138066350664,0.02739588944064776,-0.0059330830174510185,-0.04083284564653059,-0.02909327207126917,-0.0063988258290144095,0.0964380675964195,0.24506405673651993,-0.13576178403561495,0.037614674606354204,0.2967952986590094,-0.1254778848697904,0.08711672680909727
2.3659151472494124,0.20093154151298642,1.5272741634988738,1.1332202948256551,0.9694357382427683,2.613998020435391,1.0307645204691516,-0.23629558849397242,2.813235545252334,2.7218733093386964,1.8955144135355955,1.1376238484620873,-0.1749918446976756,2.2676184150211665,-0.23582729951589865,-0.2598965528669902,1.3808434485377883,0.06044884064624079,-0.47294406430877856,0.9808970084852517,-0.01973968936476922,0.061803953482419294,-0.2308127644263287,0.2178281380326348,0.5281071259750552,0.6201140121686253,0.40374079650148653,0.2886668276681662,0.8093173756255574,0.06828598372642014,0.5271920710877784,0.09989308253755569,0.449877316755515,0.09485082253749876,0.07414950137267969,-0.01512409233558696,0.016240321081273393,0.01596742577360566,0.008045986722727584,-0.04326795423653816,0.030179106133647673,-0.039078201181270866,0.07028780210769159,-0.02786000402345762,-0.006070929989822393,0.24539625202025056,0.0939512845961415,0.17938819469440265,0.13661719874762052
2.004194629210363,2.33124557526227,1.083867754102552,1.2729383555849618,-0.3857073789202909,-0.257393085200391,0.40148703977330924,1.4036444724960164,2.0884290205724754,1.6175107146831156,0.8724474924537589,-0.08586574448901635,2.232706322105163,0.7732511805966997,2.076189050689764,1.2954259467001965,2.0853171874663885,2.6755134650840016,2.723603306188307,1.3728737300021119,1.2902792766797357,0.42987462925993036,2.77529941035252,1.1027170851986732,0.2802918611327917,0.03911557880397076,0.013890134966268008,0.35337988693220124,0.194823662444932,0.26836585483824626,0.3262611954670662,0.2822041605518083,0.5414755756336838,0.05369607142671724,0.0029105509965302104,0.047070457331869486,-0.015044449016135282,-0.010212490256505141,-0.002879972461189255,0.06955173999029948,-0.018396297973087325,0.034417184122905786,-0.019929932836777246,0.06450784528498471,0.19585559938518798,0.285366452955192,0.2834097769778931,0.19472600049668515,0.04366487787461448
-0.05343066249417999,1.0144672011929248,-0.05531362416698615,1.2588608948997626,1.4644643019967427,0.6821451652275488,-0.24922285018980367,2.802262374716337,2.2067358971920035,2.4360837817679233,0.7840393800018028,2.162908605068077,1.1988051330921798,0.20379220942116083,-0.06451818082475352,0.7076780426271991,-0.018567609837011112,2.9939414167142404,-0.3278385341879228,1.044002597791768,1.0823273283663446,0.5522117500358643,1.4997304799743088,0.024919584530406436,0.8209471574549682,0.16298009624922138,0.7802333671518009,0.6750506231463635,0.3264455251408327,0.5465561451762878,0.48359269075187006,0.48196715962009196,0.0881417311031153,-0.007244386240637758,-0.014677806052026295,0.04675070066099289,0.029009341668367064,0.05819487188583301,-0.01700848440005212,-0.048627719641094413,0.05207643506955023,-0.032771906225738605,-0.013054216336406584,-0.11842052040439938,-0.1777647455140528,-0.08427751581702797,-0.029871000201228293,-0.13507519204097368,-0.0876173351937739
2.243693332055318,0.663567013866734,1.569699064295246,2.0047373262343577,2.611647411915564,2.4252560275827,1.6290815983624585,0.8593761313436041,1.261216345262374,2.190571776825809,2.5714093989581555,-0.13676325138164847,0.8469969187256872,2.216408094447252,1.0107811690788635,0.6627971742319936,0.9396294388814437,1.6099566137522276,2.9993180044683054,1.2254735018658613,0.2297306623399119,0.06996301347683165,-0.35177588383255,1.455860322214125,0.4444356097745388,0.12839531549766536,0.9071853217341757,0.5696179675857601,0.8802400457954549,0.8238265118132903,0.8023181810271366,0.4814393153557952,0.8209058287018742,-0.0041470771308166,0.062020313843630215,0.04388377159861409,-0.022360184521125676,0.03968317159296127,0.05622219926659179,0.008334580418525729,-0.013107062895822197,0.051847415937218394,0.0416336800212246,-0.15822726771955797,0.06183848603148939,-0.1368409044132265,0.17138431496147732,-0.03367511092795866,0.1360313571056156
1.4060023202109198,0.21831874373108207,1.9336529225839847,2.093874645703883,0.40684371883738946,0.7043491741040779,2.9666508532153983,0.8099256374775696,2.162805851146356,1.08453899320479,2.276706897513416,2.1915813357392677,1.8371460881948747,2.4917242120345273,2.787264732071898,1.5299416215822936,0.33114117527961007,0.8952013657542626,2.1540699972965265,1.7780921979335433,0.12229418497837052,-0.32066160598751353,1.890365577397227,0.37877658410270865,0.07977592530942323,0.20727066601845245,0.1452611143748308,0.8307795327869187,0.8624466264552023,0.5279715098083659,0.8245946415509503,0.3171353248480432,0.004346303807612362,-0.03831317622937698,0.05000194603506315,0.023277689925294803,0.06300534354665913,-0.021392368718025977,-0.01126753731479354,0.03149691086462819,0.022260029183829882,0.007954805658474493,0.06190499716446833,0.24125971754019226,-0.1569917287314948,0.2945003937063552,0.1226216711833677,-0.17331703228167206,-0.04299888403691654
1.248845853051687,2.11361370379408,1.469333732297166,-0.20844095910871263,0.14953082874244394,0.267648644108217,0.40252488775695716,1.4789118718267649,1.2638802293888771,0.21106013427473125,-0.26355804790509524,0.10001271566151326,2.9453345941651117,1.139914324270153,2.5357092664573937,2.4706336333409515,1.2903184511200578,1.9734069796119025,0.174632036444493,1.9093884672441792,0.4533460274215133,2.4122173386395276,-0.2069655341188153,2.205985355098471,0.10417807250800692,0.1356166185430162,0.8135488124382674,0.9291901365293302,0.19947568511065672,0.01113757647217306,0.9112456774581185,0.7606946930862403,0.1072519568234711,0.03471273454424237,0.05654077808411781,-0.02701175565213264,0.059348244271830594,0.019229216215043796,-0.044934809647311946,-0.014826266900525131,-0.04613654123891331,0.018531178298656567,-0.0011180359167371895,0.24312257447072816,0.09811680218644891,-0.05638881637754245,0.270247292199257,0.19362628520391095,0.1677692480749739
-0.15022082700983164,2.5841623291300815,0.564715813472513,1.7903767769070118,1.2062579751709794,0.7820610084181865,1.7590464161422377,2.816330431929333,-0.3555558841888235,2.715984995590865,1.6317857925735475,2.325600052691683,0.8435623370199714,1.151450411931648,2.540977631304074,0.9519678943343808,1.3713084836217975,-0.42931776920483483,0.05509302043314801,1.745902777911799,2.00941915372357,1.5391032787457481,0.0015851269646374178,1.058919000022422,0.3309529051507779,0.030499389647881348,0.827974916078038,0.4915122572262516,0.6418607787630198,0.41148487613654217,0.7017270340031013,0.0200232686688806,0.027759069220698485,0.09811743398698773,0.08027561754352948,0.07385062905147241,0.025167482354686826,0.07106312490261504,-0.009969552880586714,0.03409742017697874,0.008937709197911502,-0.024298713271590545,-0.0391079852947394,0.24421356000335137,0.18488997235430787,-0.056630823400568575,0.09194303776280394,0.22114308388098164,-0.10957594663858256
0.7428316822711643,1.234814704122809,2.54615162093933,2.2155150353052817,-0.20603674513794368,2.616082192210975,1.1511850290243826,2.1035175071009946,-0.009862690574767519,1.8475183399746684,0.32714106163310275,1.0343331399932603,-0.44097995471263457,0.030637232756666077,-0.17771827406733082,0.3391046052839046,-0.14993668491487205,1.9216850931684668,-0.3983603422677322,1.662091752187493,-0.007522592110490112,2.808065100122639,2.7658292558844897,0.28926085882336916,0.3455075470124819,0.22220041307608485,0.7705325470381457,0.6955475844155293,0.36072898449608615,0.32111613429918295,0.5258232395978425,0.09603742923634662,0.9643365224849189,0.03373275744574224,-0.035354129767969075,0.05770046450289737,0.08822027180892338,-0.025684083543265863,0.020640786776534248,0.060816188958973796,-0.006974050845045973,0.08811467794494061,0.08326983383048665,-0.1184883602493984,-0.12051187621456005,-0.10287236266873961,-0.14838459219339117,0.21881450998208313,0.20915911019874195
1.6504745437806032,-0.4019813818463955,2.7612599006791094,1.330455578670984,-0.3487189700377735,0.698749975528481,-0.2310268834856803,0.8753055378067596,1.8447421975646305,1.1446146781450386,0.8430276115180906,-0.0829503406083732,0.35728665992779707,-0.14949849291577105,2.326245560798313,-0.02666060205347104,1.583806782921127,0.6995914475609606,0.29092434629314223,1.738139538222363,1.0995080828192922,0.9005091354959569,1.5749820171227755,1.2194366997150026,0.0012428786486790022,0.06355213004547244,0.6232555248926348,0.5146073102354617,0.4348032044850225,0.8275022408016585,0.8938312266502625,0.6498120312478848,0.06370897083831328,-0.03443684664054831,-0.04589003427022398,0.09646877244691031,0.09347125371566968,0.013342840669894482,-0.04241550138410414,0.04283133291190419,-0.005988483891701556,0.09050844803508316,0.06919928875814553,-0.1243155040704525,0.15276858835517299,0.1134877796049748,-0.06190286719381932,-0.08631578315334026,-0.0747070723622893
0.5621947299304626,1.456714507178381,1.8432450179274311,-0.40657394494601,1.1305510511768637,-0.2981085039575968,0.15241894923838872,1.4617805692729058,2.5316612034295325,2.589819877159697,-0.25519596451479054,0.9668678020034731,1.5405226905159295,0.014744665926201939,2.1790127586067007,2.104823404530336,2.661693547973781,-0.47029895770794944,0.2583948539615093,2.395153499858626,1.8470301778942737,2.6303644879447177,-0.2998712091440672,1.58937388000755,0.5038982044028466,0.38449358140731993,0.16125634752498497,0.8206880082146192,0.5762482501211877,0.09245996592275729,0.3248352578070651,0.3717229979060439,0.48087983582869964,0.04743906762001654,-0.007324422872970714,0.055190286916257644,-0.006624759986119388,-0.0443553523772186,0.026265188143041115,0.023302681718303644,0.06445089595393502,0.07985108235316672,0.003170273304139312,0.1653153040534338,-0.040341466829774575,-0.061020361191263306,-0.18875945006567557,0.2541182468882608,0.17635207223948196
1.4916630121278596,-0.3751395427381367,1.2973272691936923,1.6333210895847348,0.16952610970737525,0.45665354093632027,1.7412157120420795,1.1390533165998542,2.503047801489144,0.6983361810321593,0.4333088043587041,2.9470307912069496,2.688975195455292,-0.3985253925035705,2.1975501535729807,-0.11382829161178964,-0.40380181809720167,0.45793430588222117,0.44271057671386504,2.367615668214376,1.9873353607999231,2.93563299566205,1.9902951510913645,0.9638944363961677,0.6488983979970758,0.42507074548840995,0.8113862235879958,0.9189145969959962,0.600465813176246,0.7316128193133664,0.1689028740064522,0.5775116427971959,0.43577064790922326,0.01742095153055065,0.02056006294667924,-0.0013663873441430927,0.061508038543778565,0.02831517778094493,0.087093366158296,0.047546615784337914,-0.01821551616590414,-0.02527870268794454,0.005857650687443823,0.0363918379033602,0.2714634601752861,-0.053233894112288904,0.13735252159157407,-0.04742481116063785,-0.042713787240525936
1.9462468133082589,2.9981067351524073,1.9854965889688483,2.165884745931114,2.784277553165908,-0.10222058540910828,1.9667450270670441,2.4778208528860715,2.840325100773126,0.23839251399094774,1.2637515270348547,1.8819419667556865,0.36613705325468104,1.6016550213759593,0.4015257387429978,0.6670995718607655,1.0453154377880276,1.3521653456129843,1.0727805506880272,1.2261843192577522,0.5450606470090242,0.056377829079207076,-0.334275079356062,0.185925528720837,0.056590847602165706,0.5602554550011573,0.7553399783554741,0.4967621494781037,0.5935500895043372,0.8989481855810443,0.9472969633928585,0.9361952296252191,0.5654739553399724,0.002038981038545988,0.011069773729376536,-0.022461339454333682,0.09673340050397343,-0.028143534069690668,0.04789731613364816,-0.048039614740311536,0.011044155747851968,-0.0036224901357445466,0.007303695660912782,0.22235458335763492,0.19351097672791534,-0.052946284671325616,-0.1593052421667031,-0.02120793020440076,0.18002876774265764
1.5368027452702409,2.2514040673109634,0.09236659105013079,-0.12005624779573038,2.122516261922376,0.568054156880514,2.8302480372957337,2.000112897136306,0.643646165350608,0.5133996172779671,1.3329443519495816,-0.222993661026267,-0.08813220574145353,0.11550258460667373,2.211532576565961,1.2985007574419285,-0.4630150702894497,1.8573078461523815,0.9829156253117397,1.2879832773732929,0.24940685194527445,1.4312377993793626,2.9270363391302103,-0.2429435814798349,0.19809957203119943,0.09824650755191189,0.690643613139501,0.822848905522444,0.8504901885825635,0.6416444970912203,0.6443493359905352,0.13779646777374244,0.22332323884017158,0.02471160171596705,0.04005625022864767,0.03752670171914502,0.04460705051816696,0.0766821523830686,0.08300757334219773,0.06058754508411965,-0.0381586635613394,0.09419385872649018,0.09210971295205696,-0.14972781940749674,0.13605043236162623,0.2448816299569524,-0.11038642219747646,0.23110216214310192,-0.17431805877155448
